-57.822460
6.424754
-0.930323
0.984314
-1.792743
1.295106
0.818780
0.096950
0.968630
-0.212089
0.437472
-0.320675
0.532322
-0.648837
1.275609
-1.188827
1.073761
-1.401489
-0.100781
-1.296428
0.620519
1.343493
-1.934800
1.617164
0.712938
0.421271
-0.093537
0.435697
0.633814
-1.066210
0.755235
-1.295434
-0.106308
-1.298368
1.895498
-0.681594
-0.417380
1.592595
-1.300277
-0.195804
1.262983
-1.515016
-0.412374
-1.186717
0.933853
-1.635067
-0.640206
0.186628
-1.417568
0.944448
0.281218
1.263070
-1.280370
0.447470
-1.502505
-0.641404
1.778691
-1.956713
0.653228
1.036164
-0.232825
0.116348
-0.531774
1.590912
-0.342216
-0.200514
-0.422073
1.266663
1.038736
0.956424
0.652724
-1.149808
1.404276
-0.871418
0.645436
1.261867
0.308086
0.864577
0.751595
-1.159061
-1.147821
1.903612
0.273181
-0.740812
-0.622207
-0.858522
0.829892
-1.629465
1.911812
-0.357124
-0.525019
-0.633167
0.412657
-0.557777
-0.965231
1.795150
-1.313422
-0.837276
0.840988
0.920886
-0.544460
-0.730230
1.380057
-1.197945
1.390530
0.721908
-0.850020
0.656614
1.262136
0.308173
-1.685504
0.976647
0.925047
0.728931
1.069804
-0.308942
-1.465738
1.284562
1.132157
0.945263
0.331874
1.189225
0.325258
-1.045706
1.398653
-1.510880
-0.095252
0.299261
1.037755
-0.864956
0.650808
-0.013041
-0.216864
-1.384076
1.589945
0.065895
0.317852
-1.271829
0.220119
0.187857
-0.869357
-0.534901
0.406873
0.715269
-1.396560
0.223384
-1.085391
-0.119259
-0.664752
0.723454
-0.028377
-0.537885
1.273697
-1.828199
-0.941932
-0.020269
1.553717
-0.033346
-0.946204
1.074058
-1.405019
1.174216
-1.727748
0.642568
0.076143
-0.547012
0.315438
-1.504829
-0.320952
1.670876
-1.951183
1.292662
-1.729483
0.322013
1.140203
-0.557241
-1.371562
1.595554
0.384807
0.210072
0.646224
0.212636
-0.313423
-1.376492
1.591967
-1.209074
-0.207128
0.942140
-1.407293
1.175901
0.503567
-0.430914
1.497563
-1.289112
0.443782
-1.502624
-0.322668
-0.879191
0.823908
0.601662
0.838272
0.745547
-1.478059
0.872521
-0.661367
1.270001
1.042326
0.000219
0.976217
1.064962
0.962529
0.652950
-1.149778
1.085515
-1.082354
0.747746
1.254435
-0.331410
-0.513644
0.004634
0.834619
-0.762412
0.324669
-0.863481
1.376052
-1.515063
-1.051720
-0.971082
0.922810
1.229919
-1.291948
1.403407
1.042780
0.317304
1.187120
0.006363
-0.300366
0.221226
-0.540803
-0.004880
-1.078233
-0.115548
0.610375
-0.982833
0.106182
-1.081935
1.795132
-1.949143
1.609686
1.031520
-0.005367
0.976079
0.427403
0.540661
0.220052
0.326033
-0.635779
0.323260
-0.865241
0.100980
1.466270
-0.980047
0.973159
-1.075296
-1.162876
-0.648632
0.179343
-1.417708
1.263143
0.810926
0.734178
-0.203333
0.122399
-0.212735
-0.429440
0.310216
1.043381
0.410208
-0.417945
0.543391
-1.603051
0.961653
-1.627228
1.910134
-0.675892
-1.373492
0.003546
-0.032374
-0.769026
0.413848
1.037701
0.089510
0.008577
1.386322
-0.329130
-1.152847
1.814059
-0.353039
0.433216
-0.637839
-0.953647
-0.433983
-0.239839
1.566409
-1.942064
-0.299142
0.084742
-0.774330
1.049519
0.821989
0.738038
-0.840737
-0.936967
-1.067510
0.613476
1.021008
-0.552035
0.861585
0.522124
-1.700100
1.929027
-0.036082
-1.588981
0.014564
-0.666046
1.040522
1.138783
-0.007393
-0.300832
0.221146
0.415482
-0.647104
0.002393
-1.076272
-1.071750
0.296330
0.172551
-0.871579
0.421253
0.720924
-1.077633
0.753117
-0.020495
-1.175113
-1.060686
1.573404
-1.852417
1.283359
-1.412748
-0.423409
-1.188720
1.571257
-1.531952
-0.418248
0.406919
1.032224
0.089399
0.964804
0.744111
1.070252
0.328675
0.231154
-1.582643
0.648770
-1.519207
1.267141
0.812856
-0.859576
-0.939246
0.526127
-0.881898
-0.540532
0.406722
0.077712
-1.499671
1.276457
-0.461930
-0.746985
1.059071
-0.133988
0.105285
0.741218
0.840767
-1.806150
-0.296753
1.039360
-1.416561
-0.419940
-0.232442
-1.302225
1.259682
0.490305
0.204439
-1.268250
1.497016
-0.880896
0.005856
1.158670
0.723635
1.066163
0.328490
-0.725134
0.334610
-0.225621
-1.070842
0.844485
0.924517
-0.544396
1.182353
-1.816937
1.291473
-1.093675
0.425083
0.087116
0.094334
-1.175118
1.487563
-0.564201
-1.058317
-1.062435
0.296557
-0.464893
-0.655951
-1.183555
-0.975124
0.924476
-1.001400
1.694126
-1.939978
1.930467
-0.988766
-0.309201
0.949642
0.188465
-1.594435
1.923388
-1.313037
0.117274
0.198745
-1.186087
1.804332
-1.947168
0.653505
1.036229
0.404681
-1.374323
-0.408230
1.361775
0.390041
-0.742551
1.288526
1.044590
0.000373
1.294971
0.638387
0.757101
-1.474126
1.191383
1.143391
-0.008933
-1.575873
0.652410
1.349721
-0.659493
1.504663
-0.966634
1.292328
-1.183030
-0.519862
-0.862347
1.465453
-1.845135
1.285297
1.137396
-0.648448
1.189785
0.416327
0.536805
-1.055094
0.757289
-0.339057
0.207752
-1.497478
-0.319025
1.352199
-1.524596
0.860572
-1.618074
-0.000392
1.564905
-0.033098
0.966437
0.745877
0.432775
-0.730702
0.651413
-0.333493
-0.746587
-0.217687
-0.977762
0.833267
-1.627633
0.318070
-1.093042
0.197468
-0.772635
-0.227324
1.253282
0.715971
0.107858
0.970647
-1.168256
0.123420
-0.121564
-0.121978
0.837821
-0.441880
-1.058125
-0.426679
1.674688
-1.949268
-0.301092
-0.552848
0.078818
1.460375
-1.936541
1.934107
0.923844
-1.593606
-1.032970
1.262475
-0.150532
-1.173760
1.491107
-0.882904
1.280844
-0.866420
0.009747
1.158820
-1.507655
0.864629
-0.024136
1.373076
-0.648260
-0.088844
-1.064964
0.842887
-0.669254
0.950956
0.193830
-1.594373
1.285927
0.815142
0.734367
-0.522076
0.867735
0.841148
0.104652
0.650097
-1.379249
-0.411797
0.724164
-0.988135
1.060569
-0.130426
-0.532179
-1.274414
-0.328067
1.029668
-0.141848
0.742512
-1.387012
1.498715
0.714695
0.104304
-1.260712
0.542727
1.355185
-0.976345
0.018753
-1.389305
0.948799
1.237724
-1.929208
1.300337
-0.135459
-0.854556
1.383387
0.397622
-1.698576
0.655757
0.713997
-0.762553
1.282716
-1.505685
-1.049644
1.897816
-1.003838
-0.309578
-0.644264
-1.184963
-0.975069
-0.669345
1.769017
0.593073
-0.209402
0.123981
-0.531513
-0.640353
1.368795
-0.562544
-0.737750
1.698601
-0.030784
-0.310266
-1.054159
0.527942
-0.880072
1.372048
0.397333
-0.423629
-1.369301
0.318862
-0.458957
-0.655739
0.091510
-1.406410
-0.647273
-0.773371
0.818352
-0.675308
-1.280567
-0.326492
1.667165
-1.313739
0.120713
-0.757479
1.368716
0.714293
1.062285
-1.265388
-1.142338
1.268041
0.170116
-0.962757
0.751291
0.615199
-0.115752
1.069100
-0.857064
0.969874
-1.077099
0.112103
-0.123651
-0.759592
0.415939
1.356532
0.300459
-0.731251
0.653120
-0.652226
0.317524
1.365888
-0.335041
0.759511
-0.745449
1.601982
0.936674
0.962109
0.973441
0.017456
0.978519
-0.847458
0.971937
0.516773
0.210527
0.963291
-0.213972
1.074925
-0.536326
0.224586
-0.537174
0.313939
-0.867262
1.057168
-1.407265
-0.419711
-1.188646
1.252531
1.125929
-0.648804
1.189712
-0.221179
0.752442
-1.384872
0.861267
0.611592
-0.117655
1.069064
-0.538322
0.224540
-0.537190
1.588975
-1.298544
-1.152098
-0.644836
0.498224
-1.525506
-0.643900
1.778530
0.593354
0.746936
1.075543
0.328772
0.549960
0.222076
0.644877
-0.106075
0.113128
-0.214782
-1.067035
-0.111669
-0.027031
-0.767165
-0.542358
-0.870136
-0.766070
-1.090447
-0.347057
0.388013
-0.882638
0.736174
0.612986
1.159160
-1.593492
-0.080281
-0.973561
-0.124636
1.245900
-0.879804
-0.946899
-1.067879
0.613426
1.339772
-1.934891
1.935894
-0.351152
1.068999
-0.534724
0.224564
-0.855907
0.102996
0.510083
-0.975336
0.426932
-1.508445
-0.641592
0.184863
-1.098848
-0.119661
0.610193
-1.301606
-0.104755
-1.298384
-0.973302
1.563818
-1.535769
0.856710
-0.343154
-1.069217
-0.109959
-0.027029
-1.404660
-0.326722
1.031394
-0.460561
1.487861
-1.608166
0.232782
1.149761
0.719883
1.066055
-1.902843
1.623404
-1.518098
-0.098996
-0.657102
1.679945
-1.945576
0.974014
1.247210
-1.610165
-0.719971
-1.076828
-0.027832
-0.676004
-0.872435
0.510631
-0.884201
0.096879
-1.402717
1.265351
-0.782745
-0.639266
0.416040
-0.239027
-1.391764
1.270955
0.173665
0.949866
-0.851877
0.652958
-1.606724
1.278517
0.496219
-0.432906
-0.415052
-0.960958
1.793576
-1.313428
-0.518537
1.370689
-1.839311
-0.625229
-0.446949
1.667043
-1.949485
-0.938662
0.619076
-0.574424
0.943367
-1.402004
0.219702
1.145839
-0.236517
1.070734
-0.536517
-0.094185
1.164438
-1.186948
0.756862
-0.656128
0.315603
0.409576
0.625919
-0.428933
-0.416732
0.314088
0.087237
1.371208
-0.331362
0.122070
-0.529776
-0.640352
1.050060
-0.135970
0.423953
0.314633
-1.277210
1.813828
0.923736
0.001955
0.659253
0.535302
-1.696149
-0.620918
1.145265
0.171663
-0.960976
1.707602
0.610511
0.749229
1.075672
0.328774
0.231204
0.329897
-1.273183
0.538927
0.398768
-0.334143
-0.743112
-0.217644
0.297307
-0.873055
-0.536792
-0.868201
0.190261
-1.413895
-0.330529
1.668811
-0.038713
0.964487
-0.847967
0.971864
-0.120735
0.426165
-0.004003
0.105647
-0.854271
0.104807
-1.402435
-0.009639
-1.307743
1.893464
-1.319194
1.392043
-0.232560
0.748504
-1.066214
0.753417
-0.657927
-0.640728
0.095510
-1.087518
0.519964
-0.242871
-0.118662
0.839639
-1.079345
1.388836
0.720104
-0.531296
-0.407497
-0.958955
0.199852
-1.093072
0.518006
1.350870
-1.295295
-1.148475
-0.963533
1.243594
-1.746663
-0.316041
-0.556814
-0.877597
-0.447493
0.395466
0.713152
-0.759136
-1.267298
1.588219
-1.210958
1.705378
-0.979831
0.332085
0.734105
-0.438005
-0.737440
1.696844
-1.305834
1.396030
1.042588
-0.001509
-0.936357
-0.200682
-0.017397
1.466221
-0.978266
1.291934
-0.545580
1.177055
-1.179495
-0.836771
0.201795
1.455254
-0.025799
0.012075
-0.843128
-0.530616
0.088332
-0.770692
-0.862967
-0.124846
-1.305993
0.939024
-1.314464
-0.110440
1.251539
1.032914
-1.912543
-0.289487
1.360079
0.069482
1.277785
-0.638956
-0.405535
0.317966
0.087347
0.733718
-0.115725
0.111051
0.422655
0.948620
-1.174149
-0.514314
-0.224711
1.568617
-0.029394
-0.627303
1.603775
-1.296394
1.398096
0.723908
-0.212436
-1.471564
0.645045
0.391479
-0.017345
-1.169764
1.170710
0.499954
0.844030
-1.483813
-0.404502
1.682418
-1.630286
1.503689
1.037039
-1.278457
-0.186377
0.625720
-0.980548
-0.531226
0.089987
-1.089415
-0.755133
-1.086634
1.884372
0.908327
-0.319077
1.085720
-0.534309
0.862208
0.522221
0.212437
-1.586715
0.648604
-1.519224
0.310867
1.455075
-0.983927
-0.620742
-0.536221
1.359643
-1.520803
1.816926
0.289805
0.536423
1.177960
-0.316193
1.082385
0.740681
0.430893
-1.049522
0.759222
-1.614034
-0.317227
1.035248
-1.416741
1.492595
-1.835639
0.329329
-1.089152
-0.758698
1.463404
-1.847056
-0.627266
0.828022
0.916989
-0.863347
0.015084
-0.753640
0.414351
0.719034
-1.077716
1.709386
-0.025197
1.283662
-0.318185
1.080478
0.740665
-1.162920
-1.147933
1.584828
0.699764
-1.491660
0.234539
-0.764561
0.091778
1.464251
-0.980132
-0.301881
1.587294
-0.345869
1.074459
0.421643
0.219912
0.009068
0.109569
-0.535387
-0.959263
1.795357
-1.950905
0.334636
-1.087283
-0.439873
1.674351
-0.036818
-0.310482
0.220842
-0.222094
-1.387729
-0.003927
-0.670066
1.359105
-1.837876
0.012228
1.249991
0.074858
-1.270360
0.861180
-1.621519
1.593350
0.388252
-1.064932
-0.516246
-0.545343
1.676415
0.283835
0.219233
0.967007
0.742415
-0.204788
0.759936
-0.428399
-0.418414
1.589091
-1.937851
0.019804
0.933211
-1.411040
-1.055516
1.258285
0.168036
0.312198
-0.636277
-1.270605
1.586419
-0.254739
0.425630
0.316438
1.272889
-1.280027
-0.508750
1.371015
-1.201737
-0.522120
0.731286
-0.667436
0.315307
-1.503057
0.316581
0.180222
0.084906
0.735362
-1.071986
-1.159260
1.901497
-1.958220
-0.623593
0.511137
0.068580
-1.501656
1.595124
0.386518
-0.108661
-1.477246
0.961866
1.239876
-0.335310
1.079998
-0.853245
0.969993
-0.758317
0.641795
-0.971297
0.425265
0.722874
-0.758842
-0.310959
-0.647801
1.365047
-1.518908
-1.051835
1.897717
-0.366328
1.068572
-0.216071
0.754277
0.846507
0.106532
-0.624871
0.327076
-0.546363
-0.644333
0.093627
-1.087559
-0.436327
1.674384
-0.674296
1.180184
-0.221458
0.752378
-1.384862
0.542506
-0.874379
-0.540338
0.725537
-1.305151
0.530915
-1.514073
0.312737
-1.094926
-0.121354
-0.664825
0.723442
-0.028376
-0.537886
-0.638852
1.368789
-1.200040
0.434160
0.407845
0.305365
-1.596181
-0.628493
-0.769263
1.456029
-1.528447
-0.097633
0.617903
0.929928
0.734345
0.113627
-0.304190
0.856850
-1.394003
0.540523
0.719321
-1.716963
-0.306305
1.356025
-0.249422
-1.164481
1.174374
-1.731274
0.005013
0.291746
1.035767
0.091249
0.008577
0.748828
-0.432252
0.856504
-0.436008
-0.420430
-0.961040
1.793524
-0.994659
0.967432
-0.119178
-1.486377
0.642938
-1.521210
0.629579
-0.246552
1.154479
-0.547958
-1.052618
0.531539
-0.880027
-1.177981
0.303615
-1.419280
0.305112
-1.415720
1.580197
-0.571934
-1.060359
0.850053
-1.625412
-0.956823
1.569546
-1.535588
0.856746
-1.299435
-0.108237
-0.023372
0.826682
-1.081426
1.069958
-1.084626
-0.208643
1.577890
-1.941732
-0.299064
-1.190303
0.613230
-0.571017
1.580874
-0.661323
0.544768
-0.324459
-0.744610
0.738679
-1.619975
0.957618
-0.671104
-0.963414
0.840721
0.922614
-1.181952
-0.195813
-0.013820
-0.127478
-0.757895
-0.221593
-0.021593
-1.084014
1.159312
0.816572
-1.176427
-1.150147
1.265970
-1.104973
0.743543
-0.658304
-0.640776
-0.860760
0.192216
0.498730
-0.977441
-0.529437
-0.866233
0.509090
1.347119
-1.295403
0.764049
1.258372
-0.968763
0.658288
-1.604882
-0.315201
1.354089
-1.843312
0.330892
0.504604
-0.660256
1.594065
-1.934248
1.294925
-1.410592
1.807984
-1.943453
1.609828
-0.880986
1.597823
0.938317
0.643343
-1.787540
1.938599
0.922304
-0.318581
0.767038
0.848536
-1.168371
1.718958
-0.023128
0.008709
0.113107
-0.854112
0.104870
-1.402447
-0.647152
1.139204
1.127701
0.946842
-1.580674
-0.076383
0.939115
0.503497
-1.064873
-0.199312
1.259380
0.397464
-1.696845
1.293299
-0.776659
-1.276529
-0.324569
-1.201621
0.294179
1.449269
-1.621611
1.507409
-0.556641
0.854461
-0.115517
0.428024
-1.597727
0.644759
-0.881823
0.095201
-0.446450
-0.333163
-0.653687
-0.547723
-0.234499
-0.981775
0.195596
-1.412011
-0.330465
1.668821
-0.994990
1.287949
-1.820773
1.289561
0.181319
0.312543
-0.317419
0.215349
0.415316
-0.328385
-1.061696
-0.109786
0.610549
-0.982795
1.062451
-1.405395
0.536630
-1.512097
0.312786
1.455155
0.291114
0.860525
-0.204827
0.758170
-0.109660
0.430021
0.952385
-1.174063
1.398266
-1.509155
1.817320
-1.941436
0.016123
-0.979392
1.467155
-1.843313
0.647810
0.078021
-1.503222
1.595184
-1.526064
-1.055522
-0.014932
-0.038191
-0.131697
0.516929
0.303389
1.270777
0.632407
-0.199401
0.443098
-1.276796
0.855825
-0.027858
0.735448
1.161148
-1.276479
0.130659
-0.119620
1.153130
-1.506001
0.227082
0.510291
-0.020803
-0.534068
1.592532
-0.660954
-0.730192
1.063087
-0.771351
-0.316571
1.583353
0.610264
0.750977
-0.199340
-0.833717
-1.164288
1.897859
0.910523
-0.956490
-0.292423
-0.962501
-0.120756
-1.304058
0.620303
-0.250351
0.835618
-0.121407
1.384122
-1.283711
0.126896
-0.438462
-0.014113
1.469842
-1.934477
-0.615880
-0.126132
1.240542
-1.836144
-0.304735
0.082814
-0.774387
0.093231
1.145452
0.721507
0.109774
1.289463
0.317727
1.183617
0.006323
-1.256678
1.500969
-0.880796
0.324645
-0.542947
0.949490
-0.764196
0.322837
-1.182269
-0.747453
1.465481
-0.253166
0.108671
-0.850742
1.379919
0.397619
0.532686
0.219782
-1.586561
0.011149
0.290196
-1.514285
0.316274
-0.457375
0.938077
0.189939
-1.594504
1.285905
-0.778646
0.954710
-1.079323
0.430743
0.406042
-0.650966
0.321060
-1.502881
-0.320898
1.670890
0.280122
0.537919
-1.690912
0.335462
0.184333
-0.233691
1.480719
0.619411
-0.203292
0.442967
-0.639303
0.640187
0.620678
-1.707658
-0.304281
0.081077
0.500626
-0.975585
1.701895
-1.939715
0.336720
-1.087187
0.835166
0.605553
1.157138
0.637755
-1.472553
0.874443
1.251240
0.623090
0.437869
0.227389
0.009269
1.384657
0.945871
0.647165
-1.149948
1.085476
-1.719865
0.963384
-1.625409
0.635132
0.711682
-0.443965
-1.056406
-0.107919
-0.664418
-0.551503
-1.190898
-0.658336
-1.095964
-0.986494
1.241112
1.121996
0.944885
0.650581
-0.193623
0.762047
-0.109550
0.430048
-1.597685
0.644776
0.393207
-0.336080
-0.743168
-0.217657
-0.021449
-0.765235
1.370247
-1.517045
-0.095494
-1.294559
0.939343
1.235682
-0.335500
1.079984
0.421788
0.538710
-0.417518
0.541660
-0.965555
0.427237
1.041682
-1.185406
-0.516389
-0.862327
1.465494
-1.845143
1.285299
0.181121
0.631288
-0.106482
1.388071
0.628982
-1.476281
0.555574
0.402761
-0.652745
0.002243
-0.438797
0.306407
-0.869270
-1.174205
0.941258
0.915167
0.091082
1.285388
0.317561
0.864841
0.751661
1.072236
-1.902561
-0.926641
0.619498
-0.574358
-0.650431
-0.225382
0.614027
-0.343421
-0.109420
0.204134
0.092657
-0.539429
-1.278172
1.584398
0.701473
0.102156
0.970486
0.744254
1.070295
-0.627607
1.192134
-0.221024
0.114925
-0.531712
-0.321669
-0.332803
1.575856
0.610068
0.432164
1.183523
-1.589270
1.194960
0.507716
0.844274
0.747545
0.115780
-0.941598
-1.158812
0.305995
0.493407
1.251982
0.309548
1.183291
-0.949988
0.979335
-1.712551
1.921614
-1.311280
-0.201485
-1.287202
-0.971258
1.563923
0.376785
-1.702762
0.974346
-0.031358
-0.860159
-1.168629
-0.014900
1.557434
-1.945827
0.657026
-1.195020
-0.434334
-0.555040
-1.194565
-0.658393
-0.139725
-1.309949
0.301367
0.813705
0.506653
0.530717
0.217913
-1.586585
-0.626386
-0.769192
-0.775266
-0.136188
0.285672
0.081075
0.095932
0.099891
0.737549
-0.115588
-0.526445
1.594568
-1.298410
1.716769
-1.296470
-0.835036
1.159885
1.131824
-1.603043
-0.718095
0.835810
-0.674749
-0.961702
-0.115570
-0.347690
-0.978144
-0.121307
-0.029110
1.145307
0.723257
-1.483997
-0.402723
-0.867634
0.826088
-0.673290
-0.961743
-1.071816
0.294523
1.447572
0.928425
0.963587
0.017140
0.659700
-0.739629
-0.308609
-0.647657
-0.866260
0.829628
-0.354476
1.161778
-0.227265
0.433431
-0.320802
-1.380252
0.635606
-0.248127
0.198222
1.050512
0.730883
-0.525686
0.230151
1.375514
-1.926732
-0.295106
1.359906
0.388205
-0.423821
-0.731862
-1.171798
0.620858
1.341730
-0.022266
-0.623568
1.285105
-1.188544
-0.519968
0.093878
-0.451790
0.623045
1.254104
0.626624
0.756702
-0.199161
0.760110
-0.109605
0.430035
-0.641408
0.321314
-0.865295
0.100966
-0.765035
-0.225305
-1.296719
-0.334002
1.029456
-1.416913
0.536281
-1.512172
-0.643478
1.778612
-1.319208
1.393863
0.723723
0.425064
0.225345
0.327900
-0.316954
0.215449
-0.540974
-0.004919
1.471839
-0.978113
0.654457
-0.967462
0.744161
-1.297476
1.168621
-1.729654
1.917539
0.919882
-1.912526
1.624899
0.394403
0.529144
-1.692846
0.972881
-1.625103
0.635189
-0.563360
-0.012680
0.834102
-0.762526
-0.312830
-0.647846
-0.228759
-0.979803
1.151920
-1.735457
1.279854
1.135484
-0.967265
-0.614956
1.057741
-1.410728
-0.100999
-1.296501
1.895565
-1.956617
0.013900
1.570555
-0.032929
0.966474
0.745871
-0.204739
-1.471336
0.326337
-1.094500
1.472524
1.027368
-0.960020
-0.294254
-0.643795
1.046443
0.182722
-0.002659
0.746728
0.205171
-1.590452
1.923547
0.918288
-0.318712
-0.189261
1.490758
-0.973965
0.335851
-0.859621
0.419891
0.402216
0.942709
-1.811857
0.976325
-1.623283
-0.958549
0.932030
0.911338
-1.502804
-0.406847
1.363517
-1.203708
1.071598
-1.401617
-1.057056
-0.972968
-0.033528
0.915853
-1.092836
1.067864
-0.447207
1.488259
-0.970561
-0.620389
0.738911
-1.621720
0.320080
-1.411756
1.899096
-1.636008
0.224885
-1.081808
0.518305
-1.517873
1.906383
-0.677773
0.539013
0.631641
-0.111834
-1.162037
-0.421064
0.401605
1.032133
-0.548166
0.224180
-0.537241
0.632706
-0.975085
-0.531112
-1.184999
-0.020625
-0.355296
0.932368
0.506744
0.847688
-0.846196
0.017399
0.202760
-0.227865
0.524629
1.261666
-0.646407
-0.086981
0.847609
1.152258
-0.640899
-1.041355
-0.741417
0.507629
0.707830
-0.761041
-1.267355
-0.324342
1.348515
1.025394
0.316735
0.230742
0.967355
-1.488818
-0.406330
1.363588
-1.522474
1.179422
-1.088370
1.064510
-0.765984
0.639765
0.622431
0.204908
-0.951185
-0.204624
-0.973816
-0.441646
0.078707
0.502260
-1.294326
0.534700
0.079843
-1.501376
0.638936
-0.565068
0.306094
-0.230019
-0.114791
1.158530
0.725405
-1.802645
0.980135
-1.304426
-0.110067
1.251590
-0.242124
1.068807
-1.174092
0.121442
0.197145
1.363977
-0.333285
0.759507
-1.064184
-0.521510
0.092117
-1.089347
1.794946
-0.992924
-1.263832
-0.001938
-0.353036
-0.980025
-0.440128
1.034974
1.135095
-1.601262
-0.718037
0.517063
-1.204447
0.523462
0.077723
0.729843
0.202943
0.640716
0.212530
-1.269747
1.178286
1.139449
-0.646571
1.508566
0.946042
0.645429
1.081335
0.330715
0.868776
0.114269
0.331627
0.003668
-0.848599
0.106770
0.510165
-0.656547
1.275381
-1.188878
-0.201265
-0.970210
0.833454
-1.627574
1.911851
0.917925
-1.275061
1.409244
0.405426
0.532986
-0.098939
0.433804
-0.960040
0.429156
1.041741
-0.547877
1.499276
-0.968533
0.654750
-0.967401
-1.168397
-0.650550
-0.458232
-1.202080
0.295850
1.449303
0.609712
0.752662
-1.474344
1.191371
-0.769159
0.637989
0.303615
-0.006040
0.426160
-0.324579
0.532216
-0.967623
1.383433
-1.513097
1.498418
-1.833636
0.010616
-0.981314
-1.082969
-0.980762
-0.352544
0.067353
1.456429
-1.299124
0.762161
1.258330
-0.968778
0.658290
-1.286125
1.489528
-0.881115
-0.312953
1.266498
-1.513186
-0.093565
0.299267
-0.556016
1.267933
1.040430
-1.274832
1.407478
-0.869624
0.326732
-0.224093
1.160434
-0.866506
-0.626006
0.418205
-1.195195
1.163010
-0.456593
-0.745099
0.740377
-1.301190
0.531055
1.036015
-0.868588
0.650768
0.305679
-0.005919
-0.211356
0.528579
0.624314
-0.111991
-0.205824
-0.744514
1.374408
0.395678
-0.104884
1.391684
0.947783
-0.627789
-1.037417
1.808771
-0.992426
1.286307
0.729281
-1.804328
0.980148
0.608099
0.836807
0.108031
0.012596
0.748982
-0.113475
0.429923
-0.003918
-0.213081
-1.065214
0.207119
-0.453593
-0.653837
-0.227188
-0.979820
-1.079363
0.613071
1.339699
-1.934880
0.660857
-1.513661
0.629786
-0.884015
0.413836
1.039519
-0.866756
1.288334
0.090051
-0.951176
0.753466
-1.297268
0.849939
0.290702
0.627593
-0.108370
0.112997
-1.171060
-0.424817
-0.236020
0.291474
0.401795
-0.649352
-0.953976
-0.434062
1.672723
-1.311825
-1.154259
0.311331
-0.462759
-0.018302
0.832111
0.193704
1.276242
-0.321961
1.080395
-0.215641
1.391855
-0.644175
-0.407437
1.274182
0.401390
